OBJECTID,date,ndvi
182,2024-07-25,0.7789665028874814
182,2024-07-29,0.8164357942902385
182,2024-07-30,0.844945961601155
182,2024-07-31,0.8476267057097615
182,2024-08-01,0.8249761317064084
182,2024-08-07,0.8145860015368852
182,2024-08-08,0.8428904503539494
182,2024-08-09,0.8595631811195976
182,2024-08-15,0.86157095577962
182,2024-08-16,0.8920399240871834
182,2024-08-25,0.38354834202682564
182,2024-08-26,0.3257879447652757
182,2024-08-27,0.33521028112192625
182,2024-08-29,0.3515759622997392
182,2024-09-04,0.6663962078520864
182,2024-09-06,0.7443117781296572
182,2024-09-08,0.8048855777291356
182,2024-09-14,0.871272252817623
182,2024-09-17,0.8540189694718704
182,2024-09-19,0.8290906471218331
182,2024-09-20,0.8546605754005216
182,2024-09-21,0.829220321814456
182,2024-09-23,0.8524382771749255
182,2024-09-24,0.6388418638226527
182,2024-09-27,0.5108827775707898
182,2024-10-01,0.5578284728367175
182,2024-10-02,0.5309242851154993
182,2024-10-06,0.5308852808308495
182,2024-10-11,0.6102740633150149
182,2024-10-12,0.6271126350596126
182,2024-10-13,0.6517048365312966
182,2024-10-22,0.6909438018116617
182,2024-10-23,0.731961973733234
182,2024-10-25,0.6880939421106558
182,2024-10-26,0.6994984747578241
182,2024-11-06,0.6650745738636363
182,2024-11-09,0.6152636282134873
182,2024-11-10,0.6028483315480626
182,2024-11-14,0.5980281733187407
182,2024-11-17,0.5686620948211625
182,2024-11-18,0.5545096521050671
182,2024-11-19,0.5532784702170268
182,2024-12-01,0.40674905108979137
182,2024-12-07,0.38361445283392326
182,2024-12-13,0.34564316318926974
182,2024-12-18,0.3034517882300205
183,2024-04-07,0.5375544632959725
183,2024-04-09,0.5498648544218088
183,2024-04-13,0.6615172276112812
183,2024-04-19,0.7427947351183467
183,2024-04-21,0.7793064428285446
183,2024-04-22,0.779148113665803
183,2024-04-23,0.824332827955723
183,2024-04-24,0.7778858042863872
183,2024-04-30,0.8121312706076307
183,2024-05-04,0.8039176577955723
183,2024-05-13,0.8805252369877532
183,2024-05-17,0.9007289949364108
183,2024-05-20,0.8931639705016486
183,2024-05-22,0.887219681023316
183,2024-05-23,0.9172063596620349
183,2024-05-27,0.8996631940355628
183,2024-05-30,0.8804540302637777
183,2024-05-31,0.64879104966439
183,2024-06-05,0.4775892016015073
183,2024-06-06,0.4407885730687706
183,2024-06-07,0.4768826542628356
183,2024-06-10,0.6417151344647903
183,2024-06-11,0.6697932613047575
183,2024-06-12,0.6840406779910504
183,2024-06-13,0.7596375632948658
183,2024-06-14,0.7644081378061706
183,2024-06-15,0.8444227839437117
183,2024-06-19,0.8791272300400377
183,2024-06-22,0.8230103516544983
183,2024-06-29,0.8945251781088083
183,2024-07-06,0.5897539136098681
183,2024-07-08,0.45984718153850684
183,2024-07-09,0.43355460470148377
183,2024-07-10,0.48573892155852566
183,2024-07-11,0.4300914647609515
183,2024-07-12,0.4376264517339849
183,2024-07-19,0.7533904152437588
183,2024-07-22,0.805114004357042
183,2024-07-25,0.8715804212788507
183,2024-07-29,0.8610830413918983
183,2024-07-30,0.8889381182289213
183,2024-07-31,0.8855056597385775
183,2024-08-01,0.8554115270254357
183,2024-08-07,0.834808588230099
183,2024-08-08,0.8560767671043334
183,2024-08-09,0.5966292724034385
183,2024-08-15,0.5226898293982571
183,2024-08-16,0.5194147340879651
183,2024-08-25,0.7477522962788506
183,2024-08-26,0.7456221664507772
183,2024-08-27,0.797022841350683
183,2024-08-29,0.8045395666509656
183,2024-09-04,0.8554351706017428
183,2024-09-06,0.8631844677343382
183,2024-09-08,0.8668736936234103
183,2024-09-14,0.8978104392369288
183,2024-09-17,0.875942063118229
183,2024-09-19,0.8503495017369289
183,2024-09-20,0.6242438195507537
183,2024-09-21,0.5702940083313707
183,2024-09-23,0.5079735431141074
183,2024-09-24,0.5258050775730099
183,2024-09-27,0.5703360515779557
183,2024-10-01,0.6377735110986811
183,2024-10-02,0.6484503797691945
183,2024-10-06,0.7200273511098682
183,2024-10-11,0.7723314958195949
183,2024-10-12,0.7649188206547338
183,2024-10-13,0.7792200563765898
183,2024-10-22,0.7866000721267075
183,2024-10-23,0.8216770195478097
183,2024-10-25,0.7773249823363165
183,2024-10-26,0.7811642261784851
183,2024-11-06,0.7406100042687235
183,2024-11-09,0.6968998855540509
183,2024-11-10,0.6629639936852332
183,2024-11-14,0.6799206238224211
183,2024-11-17,0.6422127075482807
183,2024-11-18,0.6292224483337259
183,2024-11-19,0.6269667407560057
183,2024-12-01,0.4359153283973151
183,2024-12-07,0.41178351683937825
183,2024-12-13,0.3630599939649081
183,2024-12-18,0.3271883187853274
184,2024-04-07,0.2279879271873844
184,2024-04-09,0.19653041984085923
184,2024-04-13,0.15286258204024014
184,2024-04-19,0.19998427074227043
184,2024-04-21,0.19790667762394962
184,2024-04-22,0.17563794789009116
184,2024-04-23,0.19503051280864747
184,2024-04-24,0.19634924067478723
184,2024-04-30,0.1950951163616617
184,2024-05-04,0.20072158405403115
184,2024-05-13,0.2131928748483524
184,2024-05-17,0.1994914160206776
184,2024-05-20,0.21366489196223082
184,2024-05-22,0.21507019346777934
184,2024-05-23,0.245084624382259
184,2024-05-27,0.2784884420271271
184,2024-05-30,0.22411936018648196
184,2024-05-31,0.25857674888159893
184,2024-06-05,0.25862826795017035
184,2024-06-06,0.2477330216008635
184,2024-06-07,0.2641974147985763
184,2024-06-10,0.31084365410518994
184,2024-06-11,0.2740256223127152
184,2024-06-12,0.2771269064668784
184,2024-06-13,0.3019300363731245
184,2024-06-14,0.33290036640737897
184,2024-06-15,0.40344166194626324
184,2024-06-19,0.4315550096117821
184,2024-06-22,0.46539186968118323
184,2024-06-29,0.7300002174359066
184,2024-07-06,0.8024729989206258
184,2024-07-08,0.8028231264830243
184,2024-07-09,0.8038066755053433
184,2024-07-10,0.8193036531462418
184,2024-07-11,0.7915235678221619
184,2024-07-12,0.7890209641665626
184,2024-07-19,0.818252155403115
184,2024-07-22,0.8139818396415764
184,2024-07-25,0.8577337770512569
184,2024-07-29,0.831864479447289
184,2024-07-30,0.8576862477921893
184,2024-07-31,0.8531203725178855
184,2024-08-01,0.8238569840413195
184,2024-08-07,0.7908113955371001
184,2024-08-08,0.8144524629355409
184,2024-08-09,0.827461959866907
184,2024-08-15,0.8410730991641541
184,2024-08-16,0.8763598107081051
184,2024-08-25,0.8196363579597152
184,2024-08-26,0.8079972647678008
184,2024-08-27,0.8359876775169043
184,2024-08-29,0.8085356974005816
184,2024-09-04,0.7940724462989064
184,2024-09-06,0.7801106916022907
184,2024-09-08,0.759837720335052
184,2024-09-14,0.7548881961294178
184,2024-09-17,0.7122392581086867
184,2024-09-19,0.6738943662914132
184,2024-09-20,0.6860618566127277
184,2024-09-21,0.6560715910510071
184,2024-09-23,0.6464068437672834
184,2024-09-24,0.6614801001543238
184,2024-09-27,0.5954739461606394
184,2024-10-01,0.5044276083388343
184,2024-10-02,0.47014096258318316
184,2024-10-06,0.376996856099802
184,2024-10-11,0.2742730601929493
184,2024-10-12,0.2551034019241405
184,2024-10-13,0.2662411380929867
184,2024-10-22,0.17165794739389129
184,2024-10-23,0.1676667092246347
184,2024-10-25,0.18052818248113325
184,2024-10-26,0.16752887785788836
184,2024-11-06,0.15063419502997272
184,2024-11-09,0.1292762656302965
184,2024-11-10,0.14588958848582095
184,2024-11-14,0.17849766563040803
184,2024-11-17,0.17117760220602665
184,2024-11-18,0.1686784656774634
184,2024-11-19,0.1465682829588232
184,2024-12-01,0.16964715309494924
184,2024-12-07,0.17283377387334747
184,2024-12-13,0.17182375969541133
184,2024-12-18,0.16632613323134288
185,2024-04-07,0.6325191781905278
185,2024-04-09,0.5976469998418293
185,2024-04-13,0.6693966637292118
185,2024-04-19,0.7092757196764281
185,2024-04-21,0.7371671355296457
185,2024-04-22,0.74653662780188
185,2024-04-23,0.7776733663232104
185,2024-04-24,0.7640975234996384
185,2024-04-30,0.7686980296456978
185,2024-05-04,0.7578451226952277
185,2024-05-13,0.8458253541892625
185,2024-05-17,0.8488421061550976
185,2024-05-20,0.8619202763467101
185,2024-05-22,0.835936370209689
185,2024-05-23,0.8722941522053507
185,2024-05-27,0.8603324266766088
185,2024-05-30,0.8435273606968546
185,2024-05-31,0.8724454734951194
185,2024-06-05,0.816670973992227
185,2024-06-06,0.46620715976364785
185,2024-06-07,0.4228358513534888
185,2024-06-10,0.40402011167977225
185,2024-06-11,0.3720411850935466
185,2024-06-12,0.3755382038593637
185,2024-06-13,0.41610120661605204
185,2024-06-14,0.4506149942945589
185,2024-06-15,0.5244838623576464
185,2024-06-19,0.6810265839660159
185,2024-06-22,0.7444356414949386
185,2024-06-29,0.8690767918474331
185,2024-07-06,0.8828667299349241
185,2024-07-08,0.8593905346167752
185,2024-07-09,0.8596276493582791
185,2024-07-10,0.8745828955395879
185,2024-07-11,0.6839165875813449
185,2024-07-12,0.45498166915220534
185,2024-07-19,0.4389652674213666
185,2024-07-22,0.6388885829040131
185,2024-07-25,0.8021053642443963
185,2024-07-29,0.8240201893528561
185,2024-07-30,0.8602310986080983
185,2024-07-31,0.8566478274132321
185,2024-08-01,0.8264801665310918
185,2024-08-07,0.8124597507549415
185,2024-08-08,0.8419605533712943
185,2024-08-09,0.8556493752259581
185,2024-08-15,0.8838795163367679
185,2024-08-16,0.9204210304817426
185,2024-08-25,0.42229955401527475
185,2024-08-26,0.42644690832881416
185,2024-08-27,0.4797302201961316
185,2024-08-29,0.5458034998079356
185,2024-09-04,0.7996790689398048
185,2024-09-06,0.8224262670598337
185,2024-09-08,0.8269093456254519
185,2024-09-14,0.8742324487075199
185,2024-09-17,0.8565047677151121
185,2024-09-19,0.8384809404374548
185,2024-09-20,0.8649214230838757
185,2024-09-21,0.8315155713349602
185,2024-09-23,0.8625033893709327
185,2024-09-24,0.7545956339253435
185,2024-09-27,0.47749620108007956
185,2024-10-01,0.5045443696899855
185,2024-10-02,0.4844187793745481
185,2024-10-06,0.5258080825198843
185,2024-10-11,0.6287210350009038
185,2024-10-12,0.594591340722162
185,2024-10-13,0.6665497333694866
185,2024-10-22,0.7252458000045192
185,2024-10-23,0.7654732550388648
185,2024-10-25,0.7025153369034707
185,2024-10-26,0.7379858098336949
185,2024-11-06,0.7031701916124368
185,2024-11-09,0.6575129643438178
185,2024-11-10,0.6261080418474331
185,2024-11-14,0.621862431082791
185,2024-11-17,0.5973634930856833
185,2024-11-18,0.5755131719427874
185,2024-11-19,0.563371562612979
185,2024-12-01,0.4224415545349783
185,2024-12-07,0.3882027295733912
185,2024-12-13,0.3425984259196493
185,2024-12-18,0.3024080068239335
186,2024-04-07,0.19956696941832425
186,2024-04-09,0.18357563981529948
186,2024-04-13,0.16943563844827264
186,2024-04-19,0.20123139032472145
186,2024-04-21,0.19680198966667914
186,2024-04-22,0.1708784104106689
186,2024-04-23,0.18596541743391534
186,2024-04-24,0.18668872944786136
186,2024-04-30,0.17940222807849773
186,2024-05-04,0.19091869899938307
186,2024-05-13,0.18062634511936365
186,2024-05-17,0.17845191804381963
186,2024-05-20,0.1969956152906042
186,2024-05-22,0.20991093367349323
186,2024-05-23,0.2201639088555298
186,2024-05-27,0.20417707028621102
186,2024-05-30,0.22757057276088014
186,2024-05-31,0.24497287196566778
186,2024-06-05,0.19211937503505197
186,2024-06-06,0.238066337606558
186,2024-06-07,0.24017732426694646
186,2024-06-10,0.2300841093936944
186,2024-06-11,0.286553399632188
186,2024-06-12,0.26380835860969865
186,2024-06-13,0.2637666613699245
186,2024-06-14,0.2867718354789034
186,2024-06-15,0.394076341146807
186,2024-06-19,0.4086542730688701
186,2024-06-22,0.4204961431148583
186,2024-06-29,0.604503068215808
186,2024-07-06,0.7340798331993569
186,2024-07-08,0.7470001355342855
186,2024-07-09,0.7484230994821656
186,2024-07-10,0.7812035561392358
186,2024-07-11,0.7521821312065355
186,2024-07-12,0.7338525795913408
186,2024-07-19,0.7778915830871906
186,2024-07-22,0.7702357215798624
186,2024-07-25,0.83037256155126
186,2024-07-29,0.7979181612437374
186,2024-07-30,0.8386074377944366
186,2024-07-31,0.822586569603866
186,2024-08-01,0.7859731069599193
186,2024-08-07,0.7577837281743064
186,2024-08-08,0.7822792865054587
186,2024-08-09,0.7819722166398714
186,2024-08-15,0.8196468046623794
186,2024-08-16,0.8647372212199955
186,2024-08-25,0.765808219570216
186,2024-08-26,0.7714404139871383
186,2024-08-27,0.8006097874448516
186,2024-08-29,0.7769339340462125
186,2024-09-04,0.7433775143946758
186,2024-09-06,0.7337557485231436
186,2024-09-08,0.7019388559270545
186,2024-09-14,0.6970951847939879
186,2024-09-17,0.6441031047866971
186,2024-09-19,0.6104903463952553
186,2024-09-20,0.6081982761440963
186,2024-09-21,0.5784245482969416
186,2024-09-23,0.5720411463396395
186,2024-09-24,0.5766878692140881
186,2024-09-27,0.5096757678134114
186,2024-10-01,0.4406392690729455
186,2024-10-02,0.4236787890011591
186,2024-10-06,0.365274611741008
186,2024-10-11,0.2446511605999495
186,2024-10-12,0.21524659207217903
186,2024-10-13,0.24197393856791669
186,2024-10-22,0.19510017999186793
186,2024-10-23,0.19604944942117514
186,2024-10-25,0.20585215283360128
186,2024-10-26,0.19371690509795858
186,2024-11-06,0.16330813413103829
186,2024-11-09,0.14562821236703619
186,2024-11-10,0.15627342274896247
186,2024-11-14,0.17231307660491288
186,2024-11-17,0.15038885414524603
186,2024-11-18,0.15242347497639833
186,2024-11-19,0.18867252492195094
186,2024-12-01,0.17882284821795782
186,2024-12-07,0.19076439730473715
186,2024-12-13,0.18466718008066627
186,2024-12-18,0.1796877555872841
187,2024-04-07,0.6490372076638017
187,2024-04-09,0.654845309483215
187,2024-04-13,0.7226724287260214
187,2024-04-19,0.7874692604205593
187,2024-04-21,0.8220668577945939
187,2024-04-22,0.8149950514994395
187,2024-04-23,0.8501844496410998
187,2024-04-24,0.798091080631851
187,2024-04-30,0.8200568031421276
187,2024-05-04,0.8063119414081963
187,2024-05-13,0.8849587965558047
187,2024-05-17,0.8861075469256041
187,2024-05-20,0.8904806079113727
187,2024-05-22,0.877087967990938
187,2024-05-23,0.9107714065224838
187,2024-05-27,0.8921723187593423
187,2024-05-30,0.8826473066922023
187,2024-05-31,0.8971545148620453
187,2024-06-05,0.4571964128966586
187,2024-06-06,0.4064686865015415
187,2024-06-07,0.3899399282686379
187,2024-06-10,0.44701074924288425
187,2024-06-11,0.47747623308654086
187,2024-06-12,0.5050112995628582
187,2024-06-13,0.5826966457243398
187,2024-06-14,0.6283170037680618
187,2024-06-15,0.728333401454285
187,2024-06-19,0.8233520933568448
187,2024-06-22,0.8060033291682237
187,2024-06-29,0.8897989118164549
187,2024-07-06,0.8957632660687593
187,2024-07-08,0.8574334920551507
187,2024-07-09,0.4950775009634249
187,2024-07-10,0.46174643630107126
187,2024-07-11,0.4187720298291916
187,2024-07-12,0.4239842557883346
187,2024-07-19,0.5800683934354758
187,2024-07-22,0.7393008746730194
187,2024-07-25,0.8480620562406577
187,2024-07-29,0.8386133153104758
187,2024-07-30,0.875709066120142
187,2024-07-31,0.8706972495679185
187,2024-08-01,0.8379956042523045
187,2024-08-07,0.8294696589281265
187,2024-08-08,0.853574014387145
187,2024-08-09,0.8614490396892127
187,2024-08-15,0.6083236260977205
187,2024-08-16,0.526643503110208
187,2024-08-25,0.6128682667305058
187,2024-08-26,0.6323515887752242
187,2024-08-27,0.6900103787135651
187,2024-08-29,0.757147955787556
187,2024-09-04,0.8512724385549016
187,2024-09-06,0.8664556863477828
187,2024-09-08,0.8518710514176944
187,2024-09-14,0.8875055469917787
187,2024-09-17,0.8713886164050823
187,2024-09-19,0.8429356505161621
187,2024-09-20,0.6122018370274352
187,2024-09-21,0.5402149605287743
187,2024-09-23,0.45485612368429246
187,2024-09-24,0.4575254614221319
187,2024-09-27,0.5118959861188964
187,2024-10-01,0.5794319491155954
187,2024-10-02,0.6040859555033944
187,2024-10-06,0.6919587595758595
187,2024-10-11,0.7806957874003487
187,2024-10-12,0.772129334438839
187,2024-10-13,0.7849715935631539
187,2024-10-22,0.8004599259038677
187,2024-10-23,0.8471936357514325
187,2024-10-25,0.8003880947932237
187,2024-10-26,0.8204926555882536
187,2024-11-06,0.787368052149508
187,2024-11-09,0.752694791861298
187,2024-11-10,0.7406753365175013
187,2024-11-14,0.7379556683443884
187,2024-11-17,0.7304154696842302
187,2024-11-18,0.7095326270163802
187,2024-11-19,0.692463219551881
187,2024-12-01,0.5502846969201545
187,2024-12-07,0.509234159932424
187,2024-12-13,0.4602877964234554
187,2024-12-18,0.40433491933506166
188,2024-04-07,0.5490063118389628
188,2024-04-09,0.5499292650226032
188,2024-04-13,0.6207890864892528
188,2024-04-19,0.7058908275759127
188,2024-04-21,0.7253494434493347
188,2024-04-22,0.7165667114466052
188,2024-04-23,0.7519388647219379
188,2024-04-24,0.7218742003582395
188,2024-04-30,0.7459324889116342
188,2024-05-04,0.7405771547679972
188,2024-05-13,0.8007630581499489
188,2024-05-17,0.8076230515395769
188,2024-05-20,0.81918940314739
188,2024-05-22,0.8098765086574548
188,2024-05-23,0.8225422344123167
188,2024-05-27,0.8138445976202662
188,2024-05-30,0.7969637602354145
188,2024-05-31,0.8280161820837598
188,2024-06-05,0.4418870346084954
188,2024-06-06,0.3965851964986353
188,2024-06-07,0.4293297269489935
188,2024-06-10,0.45125936913596043
188,2024-06-11,0.45828022379307404
188,2024-06-12,0.46100473654469465
188,2024-06-13,0.5246249680143296
188,2024-06-14,0.547227175558683
188,2024-06-15,0.6112085785568065
188,2024-06-19,0.7307664166453429
188,2024-06-22,0.7234237728164449
188,2024-06-29,0.834721644703173
188,2024-07-06,0.47856906772432617
188,2024-07-08,0.46534535861267484
188,2024-07-09,0.43476982311924256
188,2024-07-10,0.43695124584186285
188,2024-07-11,0.4301226050729273
188,2024-07-12,0.4573311822969976
188,2024-07-19,0.7406856395001706
188,2024-07-22,0.7857226629136813
188,2024-07-25,0.8428721266206073
188,2024-07-29,0.8285662689781644
188,2024-07-30,0.8513919097577619
188,2024-07-31,0.8570148573439099
188,2024-08-01,0.8105775279341522
188,2024-08-07,0.4369166613357216
188,2024-08-08,0.44486659976330606
188,2024-08-09,0.42553802563118387
188,2024-08-15,0.5982362568236097
188,2024-08-16,0.6468342182702149
188,2024-08-25,0.7980859241726374
188,2024-08-26,0.7880660797296145
188,2024-08-27,0.8195291842587854
188,2024-08-29,0.8131949553266803
188,2024-09-04,0.8197573487077789
188,2024-09-06,0.8183605744626408
188,2024-09-08,0.819308349859263
188,2024-09-14,0.8434252121716138
188,2024-09-17,0.8237051134425111
188,2024-09-19,0.7950598798404981
188,2024-09-20,0.5975458994370522
188,2024-09-21,0.5444656127388263
188,2024-09-23,0.4802090663382805
188,2024-09-24,0.5341956136983964
188,2024-09-27,0.5160758313608836
188,2024-10-01,0.5860657092289321
188,2024-10-02,0.6012912881695667
188,2024-10-06,0.6645668074036165
188,2024-10-11,0.7139473515864893
188,2024-10-12,0.7085913510747185
188,2024-10-13,0.7231808149948823
188,2024-10-22,0.7181040227311498
188,2024-10-23,0.7522951051262368
188,2024-10-25,0.7161013199419993
188,2024-10-26,0.7502975280026355
188,2024-11-06,0.3814513098132037
188,2024-11-09,0.3271368093760662
188,2024-11-10,0.31725800174854996
188,2024-11-14,0.30673431635960424
188,2024-11-17,0.26194631471767316
188,2024-11-18,0.23977491417178437
188,2024-11-19,0.2369994409171358
188,2024-12-01,0.22023913286847493
188,2024-12-07,0.22021670958077447
188,2024-12-13,0.20189864940506652
188,2024-12-18,0.19136755067063288
189,2024-04-07,0.17515770020409155
189,2024-04-09,0.15794731061169762
189,2024-04-13,0.1436860885186355
189,2024-04-19,0.18521242879953473
189,2024-04-21,0.19283345060878201
189,2024-04-22,0.16152378866198552
189,2024-04-23,0.19203340632440838
189,2024-04-24,0.1832482232152619
189,2024-04-30,0.16945323983946012
189,2024-05-04,0.2225926374808664
189,2024-05-13,0.18227383175051023
189,2024-05-17,0.19200092384074785
189,2024-05-20,0.167171303839776
189,2024-05-22,0.1600193086892281
189,2024-05-23,0.15717338993178726
189,2024-05-27,0.17698713551284076
189,2024-05-30,0.20324159527005686
189,2024-05-31,0.23194329815892414
189,2024-06-05,0.234989580928981
189,2024-06-06,0.24892933557874533
189,2024-06-07,0.2914839042531221
189,2024-06-11,0.2861717250443413
189,2024-06-12,0.2801193533152728
189,2024-06-13,0.3149516326564702
189,2024-06-14,0.295564738705112
189,2024-06-15,0.34673307361266337
189,2024-06-19,0.3730973189446766
189,2024-06-22,0.39729100357160213
189,2024-06-29,0.6384776919128723
189,2024-07-06,0.721513360100102
189,2024-07-08,0.6885540554084261
189,2024-07-09,0.6682556588330337
189,2024-07-10,0.6975573267195928
189,2024-07-11,0.6913298485409883
189,2024-07-12,0.6965170805189757
189,2024-07-19,0.7526988222216823
189,2024-07-22,0.7415966936865251
189,2024-07-25,0.8035094939015501
189,2024-07-29,0.7784055879172943
189,2024-07-30,0.803078798471743
189,2024-07-31,0.7981919523543418
189,2024-08-01,0.7656181665775791
189,2024-08-07,0.7365586580980611
189,2024-08-08,0.7506101676770008
189,2024-08-09,0.7554446242225084
189,2024-08-15,0.7709377961149716
189,2024-08-16,0.8044139732858739
189,2024-08-25,0.7418876835912823
189,2024-08-26,0.733625221706594
189,2024-08-27,0.7575223642730453
189,2024-08-29,0.7279671953963992
189,2024-09-04,0.6781858079686817
189,2024-09-06,0.6672610162362117
189,2024-09-08,0.6511864339861023
189,2024-09-14,0.6049225507495505
189,2024-09-17,0.5335634931240585
189,2024-09-19,0.498873244569707
189,2024-09-20,0.4917913987711988
189,2024-09-21,0.47967445955221344
189,2024-09-23,0.4540919767268818
189,2024-09-24,0.4581523109116089
189,2024-09-27,0.31425599974488555
189,2024-10-01,0.2864912587240026
189,2024-10-02,0.29594178702348267
189,2024-10-06,0.27333867637366976
189,2024-10-11,0.25981687566815687
189,2024-10-12,0.22815758213773749
189,2024-10-13,0.2705962199025706
189,2024-10-22,0.23606586868743623
189,2024-10-23,0.23960693394965743
189,2024-10-25,0.2549660948357549
189,2024-10-26,0.22950870160418388
189,2024-11-09,0.18840222530401138
189,2024-11-10,0.2026854306119102
189,2024-11-14,0.20158966285412314
189,2024-11-17,0.1729071077843311
189,2024-11-18,0.17723963996215802
189,2024-11-19,0.1661827591233782
189,2024-12-01,0.15363673792154622
189,2024-12-07,0.16010849908811775
189,2024-12-13,0.16291211231716798
189,2024-12-18,0.16064301271168424
190,2024-04-07,0.4685354143659645
190,2024-04-09,0.5366212720068816
190,2024-04-13,0.6526866449373905
190,2024-04-19,0.7451310915367626
190,2024-04-21,0.7819352194527599
190,2024-04-22,0.7979046117479556
190,2024-04-23,0.8304392021393108
190,2024-04-24,0.7816488675982038
190,2024-04-30,0.8119187399605724
190,2024-05-04,0.7989847771475248
190,2024-05-13,0.878720078512887
190,2024-05-17,0.881675862820349
190,2024-05-20,0.8794866544063961
190,2024-05-22,0.8644403475467289
190,2024-05-23,0.9103791424047167
190,2024-05-27,0.8826825150819583
190,2024-05-30,0.8751046724408587
190,2024-05-31,0.8908004047714662
190,2024-06-05,0.49632544829466635
190,2024-06-06,0.43565204656012707
190,2024-06-07,0.43441615594881716
190,2024-06-11,0.4592822779004819
190,2024-06-12,0.47593899307964005
190,2024-06-13,0.5219921932042202
190,2024-06-14,0.5967427904360763
190,2024-06-15,0.6759660667348131
190,2024-06-19,0.7839068831684434
190,2024-06-22,0.7820437422422605
190,2024-06-29,0.8798658424448744
190,2024-07-06,0.79276204332013
190,2024-07-08,0.442317356573087
190,2024-07-09,0.4268736794730213
190,2024-07-10,0.4242960136627483
190,2024-07-11,0.3801178976754162
190,2024-07-12,0.3979544238509419
190,2024-07-19,0.7117650397470064
190,2024-07-22,0.7766516141802351
190,2024-07-25,0.8575006645416545
190,2024-07-29,0.8391187436112734
190,2024-07-30,0.8713479443131206
190,2024-07-31,0.8651412536050672
190,2024-08-01,0.8314847144011025
190,2024-08-07,0.46222390861154716
190,2024-08-08,0.4472533609265479
190,2024-08-09,0.41990647360543226
190,2024-08-15,0.4916376488231053
190,2024-08-16,0.5843326889465903
190,2024-08-25,0.8024395381178812
190,2024-08-26,0.7821006418388581
190,2024-08-27,0.8168337813047605
190,2024-08-29,0.8212131963712033
190,2024-09-04,0.8421724979008469
190,2024-09-06,0.8353307135751314
190,2024-09-08,0.8312283097026504
190,2024-09-14,0.8623280035001095
190,2024-09-17,0.5376309902868538
190,2024-09-19,0.48061919880804616
190,2024-09-20,0.45507744762385005
190,2024-09-21,0.4786925271292713
190,2024-09-23,0.502289959203417
190,2024-09-24,0.5440678819317684
190,2024-09-27,0.6383613515123029
190,2024-10-01,0.7567061664902162
190,2024-10-02,0.7738778658002337
190,2024-10-06,0.7922967928592289
190,2024-10-11,0.805942357143509
190,2024-10-12,0.7892736987532857
190,2024-10-13,0.7976688135450132
190,2024-10-22,0.7890379718530958
190,2024-10-23,0.8300500317154643
190,2024-10-25,0.8007490211558119
190,2024-10-26,0.7999624091888142
190,2024-11-09,0.7020932491694656
190,2024-11-10,0.6583863730742553
190,2024-11-14,0.6458233984831337
190,2024-11-17,0.6039197690018984
190,2024-11-18,0.5774481942720502
190,2024-11-19,0.5732207966742114
190,2024-12-01,0.3446880233622043
190,2024-12-07,0.30713560870874707
190,2024-12-13,0.2914378442496897
190,2024-12-18,0.2659398551299193
191,2024-04-07,0.37444869465877595
191,2024-04-09,0.3973575677485205
191,2024-04-13,0.4881724666875796
191,2024-04-19,0.6078005316409469
191,2024-04-21,0.6507545040827029
191,2024-04-22,0.7066422783307739
191,2024-04-23,0.7428763390516143
191,2024-04-24,0.7064625334762904
191,2024-04-30,0.7635941099286463
191,2024-05-04,0.7576878417859015
191,2024-05-13,0.8647916335025095
191,2024-05-17,0.8850790994409694
191,2024-05-20,0.8809454798814518
191,2024-05-22,0.8657059400516892
191,2024-05-23,0.9082963260356581
191,2024-05-27,0.8871949970503409
191,2024-05-30,0.8726994560688066
191,2024-05-31,0.8971152011620721
191,2024-06-05,0.5022464083217844
191,2024-06-06,0.4339889399486853
191,2024-06-07,0.42303555041576146
191,2024-06-11,0.38877714681343173
191,2024-06-12,0.39278398662821185
191,2024-06-13,0.44070168235916546
191,2024-06-14,0.5159634207150349
191,2024-06-15,0.5753428320356394
191,2024-06-19,0.746002597338752
191,2024-06-22,0.764110812373586
191,2024-06-29,0.882369319565136
191,2024-07-06,0.7991454767211027
191,2024-07-08,0.4509326541313956
191,2024-07-09,0.4392720999115102
191,2024-07-10,0.43027600528363547
191,2024-07-11,0.3837166378333583
191,2024-07-12,0.3883413917358042
191,2024-07-19,0.6761822192907708
191,2024-07-22,0.7657571933056784
191,2024-07-25,0.8552131421361151
191,2024-07-29,0.8473070753193123
191,2024-07-30,0.8751129532174695
191,2024-07-31,0.874556673252678
191,2024-08-01,0.83714194415312
191,2024-08-07,0.46572696515188405
191,2024-08-08,0.4471518304858978
191,2024-08-09,0.4058257670284291
191,2024-08-15,0.4662130517150161
191,2024-08-16,0.4910447997040977
191,2024-08-25,0.7656431427447749
191,2024-08-26,0.74772454865533
191,2024-08-27,0.7977430718124953
191,2024-08-29,0.8035379230185782
191,2024-09-04,0.8414494560688066
191,2024-09-06,0.8355644032324518
191,2024-09-08,0.8373340524102929
191,2024-09-14,0.8790480267716683
191,2024-09-17,0.5312571693104352
191,2024-09-19,0.4690306272941793
191,2024-09-20,0.442879579872556
191,2024-09-21,0.44501588806979925
191,2024-09-23,0.44155574475382053
191,2024-09-24,0.48307435540583565
191,2024-09-27,0.5632940011307027
191,2024-10-01,0.6761745378867331
191,2024-10-02,0.6979237384354633
191,2024-10-06,0.726554087033673
191,2024-10-11,0.7479393353434715
