OBJECTID,date,ndvi
153022,2024-04-09,0.28701483380234316
153022,2024-04-13,0.2795256646983296
153022,2024-04-19,0.3438679681859576
153022,2024-04-21,0.3539251646491041
153022,2024-04-22,0.33375385471703534
153022,2024-04-23,0.35734191558028683
153022,2024-04-24,0.341776941228833
153022,2024-04-30,0.3933175012614039
153022,2024-05-04,0.4191458359826234
153022,2024-05-13,0.39758861618863217
153022,2024-05-17,0.3777392590944145
153022,2024-05-20,0.3932595907718561
153022,2024-05-22,0.3654652157616008
153022,2024-05-23,0.3896263244741074
153022,2024-05-27,0.3693036845300604
153022,2024-05-30,0.34792791973984316
153022,2024-05-31,0.338887121271167
153022,2024-06-05,0.2797434299315765
153022,2024-06-06,0.2621286742234675
153022,2024-06-07,0.256237331479514
153022,2024-06-10,0.23318785098820227
153022,2024-06-11,0.2408442137966822
153022,2024-06-12,0.23320345829778158
153022,2024-06-13,0.24277359132974535
153022,2024-06-14,0.25198557346190764
153022,2024-06-15,0.25776317833790036
153022,2024-06-19,0.28131396753577054
153022,2024-06-22,0.27504684756702874
153022,2024-06-29,0.2753851448153223
153022,2024-07-06,0.24816721472786493
153022,2024-07-08,0.21845754722060415
153022,2024-07-09,0.22266515930608427
153022,2024-07-10,0.22942860453859282
153022,2024-07-11,0.20737166240729193
153022,2024-07-12,0.2310034045086473
153022,2024-07-19,0.22895685998621684
153022,2024-07-22,0.23419976228176687
153022,2024-07-25,0.2540809108566881
153022,2024-07-29,0.2587952317137454
153022,2024-07-30,0.27171765139923537
153022,2024-07-31,0.2808532474484773
153022,2024-08-01,0.2826195013557528
153022,2024-08-07,0.2741740880972696
153022,2024-08-08,0.288555695084832
153022,2024-08-09,0.2504538938923438
153022,2024-08-15,0.2146639614851339
153022,2024-08-16,0.2097252414870619
153022,2024-08-25,0.25655295486430163
153022,2024-08-26,0.23414646668457928
153022,2024-08-27,0.25077225736947034
153022,2024-08-29,0.2575624946159589
153022,2024-09-04,0.2532676642696574
153022,2024-09-06,0.2859435378175046
153022,2024-09-08,0.28792553794261944
153022,2024-09-14,0.2561950282995455
153022,2024-09-17,0.2671885511699265
153022,2024-09-19,0.23882728150022972
153022,2024-09-20,0.22573266864354982
153022,2024-09-21,0.22500255421472992
153022,2024-09-23,0.19837589118699134
153022,2024-09-24,0.2304959265883434
153022,2024-09-27,0.19895002866360922
153022,2024-10-01,0.2028905698776746
153022,2024-10-02,0.2002765858821213
153022,2024-10-06,0.20546234683685022
153022,2024-10-11,0.198994623265826
153022,2024-10-12,0.17492457855777435
153022,2024-10-13,0.2089490262064354
153022,2024-10-22,0.21151493840656996
153022,2024-10-23,0.20844948013237563
153022,2024-10-25,0.2184296655792613
153022,2024-10-26,0.19776598730236172
153022,2024-11-06,0.19436090278575413
153022,2024-11-09,0.17370055847889046
153022,2024-11-10,0.18907786054102946
153022,2024-11-14,0.18790098286951956
153022,2024-11-17,0.17624174575224796
153022,2024-11-18,0.16769756097811106
153022,2024-11-19,0.15822126409080467
153022,2024-12-01,0.1922917645194769
153022,2024-12-07,0.1686734504729752
153022,2024-12-13,0.17050956872292597
153022,2024-12-18,0.16646472773673374
153103,2024-04-07,0.2547825712722205
153103,2024-04-09,0.2567368351809885
153103,2024-04-13,0.2423549541012864
153103,2024-04-19,0.28719924525551316
153103,2024-04-21,0.2777569322960842
153103,2024-04-22,0.259503313603292
153103,2024-04-23,0.26463204622268677
153103,2024-04-24,0.268251030263774
153103,2024-04-30,0.28098249448906204
153103,2024-05-04,0.3149147626873056
153103,2024-05-13,0.3028996203085242
153103,2024-05-17,0.29339249308647863
153103,2024-05-20,0.3058111542930096
153103,2024-05-22,0.2951254980827679
153103,2024-05-23,0.30245240879894686
153103,2024-05-27,0.2895997198146381
153103,2024-05-30,0.2767432344677693
153103,2024-05-31,0.28524430835520037
153103,2024-06-05,0.2557528352616094
153103,2024-06-06,0.24311070634983745
153103,2024-06-07,0.2536923939945134
153103,2024-06-10,0.22470885695526752
153103,2024-06-11,0.22522497244531028
153103,2024-06-12,0.21574514452131044
153103,2024-06-13,0.21259820154571318
153103,2024-06-14,0.21416354536639454
153103,2024-06-15,0.2259514236773749
153103,2024-06-19,0.22658724538141434
153103,2024-06-22,0.2405297837757545
153103,2024-06-29,0.23235304004430837
153103,2024-07-06,0.21935479506820751
153103,2024-07-08,0.20689214782456
153103,2024-07-09,0.20024759876616835
153103,2024-07-10,0.20509337947501413
153103,2024-07-11,0.18946423798858497
153103,2024-07-12,0.20749535532296967
153103,2024-07-19,0.1842844981678064
153103,2024-07-22,0.19212824913415325
153103,2024-07-25,0.21285840768681968
153103,2024-07-29,0.21903847178598565
153103,2024-07-30,0.20831851026315557
153103,2024-07-31,0.21180193175493003
153103,2024-08-01,0.23965339347876025
153103,2024-08-07,0.22109244198053613
153103,2024-08-08,0.21545627584287533
153103,2024-08-09,0.21127894829989222
153103,2024-08-15,0.18972408174962893
153103,2024-08-16,0.1831365816667992
153103,2024-08-25,0.19541158506281806
153103,2024-08-26,0.19170536885734732
153103,2024-08-27,0.1990189232797922
153103,2024-08-29,0.20167485852682357
153103,2024-09-04,0.20730067094841143
153103,2024-09-06,0.20467664240307817
153103,2024-09-08,0.21207155977766293
153103,2024-09-14,0.19699692881171366
153103,2024-09-17,0.21181687561846196
153103,2024-09-19,0.1898393531219077
153103,2024-09-20,0.2048975044231075
153103,2024-09-21,0.19798401758972117
153103,2024-09-23,0.16074363356901153
153103,2024-09-24,0.2015931504508146
153103,2024-09-27,0.18593318940287495
153103,2024-10-01,0.17470881208916456
153103,2024-10-02,0.17923440412845454
153103,2024-10-06,0.16961231614561245
153103,2024-10-11,0.17208281633777742
153103,2024-10-12,0.1568214043338723
153103,2024-10-13,0.16800704149327644
153103,2024-10-22,0.18633613877624045
153103,2024-10-23,0.1777046770910641
153103,2024-10-25,0.1841659826311581
153103,2024-10-26,0.18612248984507526
153103,2024-11-06,0.1588985841086196
153103,2024-11-09,0.1420924839475986
153103,2024-11-10,0.1627672156068879
153103,2024-11-14,0.17815345891424583
153103,2024-11-17,0.1582704759230545
153103,2024-11-18,0.12599091965295448
153103,2024-11-19,0.1268362056612463
153103,2024-12-01,0.16731736320946425
153103,2024-12-07,0.1267086392511309
153103,2024-12-13,0.12866872712518995
153103,2024-12-18,0.13929230417947766
153239,2024-04-07,0.25216111015958037
153239,2024-04-09,0.23958171140591264
153239,2024-04-13,0.22092220684635028
153239,2024-04-19,0.23917341820987653
153239,2024-04-21,0.23626711349685822
153239,2024-04-22,0.20535155493100538
153239,2024-04-23,0.21831922959312544
153239,2024-04-30,0.18744947696084538
153239,2024-05-04,0.2055355896290068
153239,2024-05-13,0.20128524772670653
153239,2024-05-17,0.20004755491197476
153239,2024-05-20,0.20691789078935532
153239,2024-05-22,0.19353425932413634
153239,2024-05-23,0.20470235144874882
153239,2024-05-27,0.20752737056586668
153239,2024-05-30,0.20129051899082379
153239,2024-05-31,0.20417354904535515
153239,2024-06-05,0.1757051005075984
153239,2024-06-06,0.17453817779265626
153239,2024-06-07,0.18075756661580303
153239,2024-06-11,0.17761090577509966
153239,2024-06-12,0.17138839474166806
153239,2024-06-13,0.1648285363207939
153239,2024-06-14,0.1721325080101589
153239,2024-06-15,0.17525310988363643
153239,2024-06-19,0.1813128334682777
153239,2024-06-22,0.1854265009532608
153239,2024-06-29,0.17926005454433788
153239,2024-07-06,0.178605836603139
153239,2024-07-08,0.18554933492325473
153239,2024-07-09,0.18577948642425124
153239,2024-07-10,0.19570166796853375
153239,2024-07-11,0.1833530289386453
153239,2024-07-12,0.2046095366520996
153239,2024-07-19,0.1795055197433981
153239,2024-07-22,0.17607360241758013
153239,2024-07-25,0.19647244842703315
153239,2024-07-29,0.19739321662376128
153239,2024-07-30,0.18546456218339977
153239,2024-07-31,0.2041135106986658
153239,2024-08-01,0.19741011170106018
153239,2024-08-07,0.2031930668874218
153239,2024-08-08,0.2084464087066794
153239,2024-08-09,0.19842342437320074
153239,2024-08-15,0.1837139213058116
153239,2024-08-16,0.18395973792247966
153239,2024-08-25,0.1983203779177393
153239,2024-08-26,0.17200607876771576
153239,2024-08-27,0.20414667911441897
153239,2024-08-29,0.18954706162978188
153239,2024-09-04,0.18975501975723855
153239,2024-09-06,0.1984140171941607
153239,2024-09-08,0.2031642236114571
153239,2024-09-14,0.17275617965160134
153239,2024-09-17,0.1790720326080939
153239,2024-09-19,0.17386376685506977
153239,2024-09-20,0.16555359194209157
153239,2024-09-21,0.1645976914660105
153239,2024-09-23,0.15163037225613132
153239,2024-09-24,0.1774409683295964
153239,2024-09-27,0.16426298374525963
153239,2024-10-01,0.1609411547431213
153239,2024-10-02,0.16063389410933263
153239,2024-10-06,0.15073129733865498
153239,2024-10-11,0.13997582354986712
153239,2024-10-12,0.11545630873539833
153239,2024-10-22,0.14007226065108924
153239,2024-10-23,0.1536744333201849
153239,2024-10-25,0.15663299112827325
153239,2024-10-26,0.13472373872436058
153239,2024-11-06,0.13934824576655316
153239,2024-11-09,0.12098886536012844
153239,2024-11-10,0.13141612861927698
153239,2024-11-14,0.1438879395207053
153239,2024-11-17,0.12312372732761723
153239,2024-11-18,0.12117859032016415
153239,2024-11-19,0.1159729466831368
153239,2024-12-01,0.15666780850357084
153239,2024-12-07,0.15178277936942922
153239,2024-12-13,0.143276689140093
153239,2024-12-18,0.14464566346346813
153334,2024-04-07,0.2992260153108244
153334,2024-04-09,0.27527663816395775
153334,2024-04-13,0.2868740051105898
153334,2024-04-19,0.3433135577245308
153334,2024-04-21,0.33361639682473193
153334,2024-04-22,0.3175361040130697
153334,2024-04-23,0.3422568149924598
153334,2024-04-24,0.34194669749078416
153334,2024-04-30,0.37314462942987603
153334,2024-05-04,0.39395915586251673
153334,2024-05-13,0.3710719540675268
153334,2024-05-17,0.3860737409412701
153334,2024-05-20,0.38988492009467157
153334,2024-05-22,0.3782359105332607
153334,2024-05-23,0.3833883576993968
153334,2024-05-27,0.37624917528904156
153334,2024-05-30,0.36078620481107576
153334,2024-05-31,0.36227952072511727
153334,2024-06-05,0.33536036596221513
153334,2024-06-06,0.2805150254482239
153334,2024-06-07,0.2820886525008378
153334,2024-06-10,0.28490648039544236
153334,2024-06-11,0.25797349863333613
153334,2024-06-12,0.25340903438128354
153334,2024-06-13,0.25305159417937334
153334,2024-06-14,0.24271130600180127
153334,2024-06-15,0.2635898620769102
153334,2024-06-19,0.27215402720760723
153334,2024-06-22,0.2881878154846682
153334,2024-06-29,0.2991217482825067
153334,2024-07-06,0.28585748340105566
153334,2024-07-08,0.25788328769059987
153334,2024-07-09,0.27094752743800266
153334,2024-07-10,0.2653014318553117
153334,2024-07-11,0.2519143112223525
153334,2024-07-12,0.2708845286842326
153334,2024-07-19,0.258367379932557
153334,2024-07-22,0.26633258236637064
153334,2024-07-25,0.28759098001843164
153334,2024-07-29,0.30095810468331097
153334,2024-07-30,0.2967139195501005
153334,2024-07-31,0.29658432211377345
153334,2024-08-01,0.3322599109312165
153334,2024-08-07,0.32195367480730563
153334,2024-08-08,0.28926416146531503
153334,2024-08-09,0.2717810745852882
153334,2024-08-15,0.26249780731610256
153334,2024-08-16,0.2505709159789712
153334,2024-08-25,0.29822890049011397
153334,2024-08-26,0.28301812138698057
153334,2024-08-27,0.3003652291387399
153334,2024-08-29,0.28556814730646785
153334,2024-09-04,0.3029670613061327
153334,2024-09-06,0.29491166429289545
153334,2024-09-08,0.31629000502680965
153334,2024-09-14,0.30548259336251676
153334,2024-09-17,0.31977221614234247
153334,2024-09-19,0.28386014473022786
153334,2024-09-20,0.2843721200569705
153334,2024-09-21,0.2714676844210791
153334,2024-09-23,0.25564982641797923
153334,2024-09-24,0.2859897971472855
153334,2024-09-27,0.26867729780181804
153334,2024-10-01,0.25931915201386563
153334,2024-10-02,0.2523919235924933
153334,2024-10-06,0.25734244748031165
153334,2024-10-11,0.25738872292853554
153334,2024-10-12,0.2394948841739276
153334,2024-10-13,0.26726928383671245
153334,2024-10-22,0.2796056834366622
153334,2024-10-23,0.26038603999979054
153334,2024-10-25,0.2700852790402983
153334,2024-10-26,0.26514229863961963
153334,2024-11-06,0.25774982851248324
153334,2024-11-09,0.23001787528275805
153334,2024-11-10,0.23340066291052278
153334,2024-11-14,0.25058698475201074
153334,2024-11-17,0.23394243582963303
153334,2024-11-18,0.21255475164418566
153334,2024-11-19,0.19574733867082775
153334,2024-12-01,0.21808509315306635
153334,2024-12-07,0.18957159538371313
153334,2024-12-13,0.1757912970739779
153334,2024-12-18,0.1873197744742795
153476,2024-04-07,0.28554975882577727
153476,2024-04-09,0.29200276364519645
153476,2024-04-13,0.30381285596827434
153476,2024-04-19,0.3622567296043645
153476,2024-04-21,0.35649822498617795
153476,2024-04-22,0.33446598660888516
153476,2024-04-23,0.35319662559353454
153476,2024-04-24,0.34290473414937556
153476,2024-04-30,0.39990304247430725
153476,2024-05-04,0.42115604444801286
153476,2024-05-13,0.3955573901656205
153476,2024-05-17,0.3859079757219982
153476,2024-05-20,0.40285601019781775
153476,2024-05-22,0.3804861291791336
153476,2024-05-23,0.38947426458631457
153476,2024-05-27,0.3899621964741609
153476,2024-05-30,0.3636523996479446
153476,2024-05-31,0.3574605271582705
153476,2024-06-05,0.3091514590379862
153476,2024-06-06,0.28280907625089435
153476,2024-06-07,0.2798686855649148
153476,2024-06-10,0.2456058975126431
153476,2024-06-11,0.2521291241249431
153476,2024-06-12,0.2380816689296865
153476,2024-06-13,0.24550885423442176
153476,2024-06-14,0.24663395917010864
153476,2024-06-15,0.2512808886960127
153476,2024-06-19,0.26487707914945685
153476,2024-06-22,0.2741299040283108
153476,2024-06-29,0.28479713746625795
153476,2024-07-06,0.26142935109600624
153476,2024-07-08,0.25520724289994473
153476,2024-07-09,0.25581284631317486
153476,2024-07-10,0.2502642130687362
153476,2024-07-11,0.23210601985291726
153476,2024-07-12,0.23800318948590152
153476,2024-07-19,0.2264165936605633
153476,2024-07-22,0.2383658591615715
153476,2024-07-25,0.2595943740243268
153476,2024-07-29,0.271686401605389
153476,2024-07-30,0.2572238088910254
153476,2024-07-31,0.2894350788567549
153476,2024-08-01,0.28641300094721606
153476,2024-08-07,0.29894922662652856
153476,2024-08-08,0.29219996270082604
153476,2024-08-09,0.2703132495406205
153476,2024-08-15,0.214366108415588
153476,2024-08-16,0.21155731610084397
153476,2024-08-25,0.2558764302251366
153476,2024-08-26,0.23091351978177443
153476,2024-08-27,0.2510502620343193
153476,2024-08-29,0.2494599178706745
153476,2024-09-04,0.2686032805995512
153476,2024-09-06,0.2767852151969234
153476,2024-09-08,0.2878925179076688
153476,2024-09-14,0.2462809763541531
153476,2024-09-17,0.2734333711745479
153476,2024-09-19,0.24328430660124237
153476,2024-09-20,0.24895137361576364
153476,2024-09-21,0.2398142352500569
153476,2024-09-23,0.21548722744670384
153476,2024-09-24,0.23350629512488616
153476,2024-09-27,0.2079477222095746
153476,2024-10-01,0.20542585150355308
153476,2024-10-02,0.20361331301019578
153476,2024-10-06,0.20997750044210192
153476,2024-10-11,0.20560482020680207
153476,2024-10-12,0.18024771809345325
153476,2024-10-13,0.2176890824199948
153476,2024-10-22,0.22441884558548522
153476,2024-10-23,0.21625666582989136
153476,2024-10-25,0.23203001770440354
153476,2024-10-26,0.20441587727758717
153476,2024-11-06,0.2033018407701314
153476,2024-11-09,0.1796212164713965
153476,2024-11-10,0.19322315552027775
153476,2024-11-14,0.2096255974728031
153476,2024-11-17,0.19251579243975217
153476,2024-11-18,0.1716753871694907
153476,2024-11-19,0.16707489104982437
153476,2024-12-01,0.20984102688081338
153476,2024-12-07,0.1942920925497187
153476,2024-12-13,0.18142540203326232
153476,2024-12-18,0.17169658710017724
153568,2024-04-07,0.22636061714323655
153568,2024-04-09,0.2145011750564359
153568,2024-04-13,0.19932991006219017
153568,2024-04-19,0.250666251466227
153568,2024-04-21,0.24246736261729815
153568,2024-04-22,0.21802995806037537
153568,2024-04-23,0.2397948181325248
153568,2024-04-24,0.23656310170635622
153568,2024-04-30,0.2581524295104462
153568,2024-05-04,0.2853246240372698
153568,2024-05-13,0.2747581071286296
153568,2024-05-17,0.2721005361411119
153568,2024-05-20,0.2906407342754072
153568,2024-05-22,0.2801217660012394
153568,2024-05-23,0.28052027542935554
153568,2024-05-27,0.286568357991767
153568,2024-05-30,0.2708049655298336
153568,2024-05-31,0.25818771924243095
153568,2024-06-05,0.23557770380555063
153568,2024-06-06,0.22782120745175283
153568,2024-06-07,0.22721754727890403
153568,2024-06-10,0.21829771738889872
153568,2024-06-11,0.22005720705891466
153568,2024-06-12,0.21478810945246105
153568,2024-06-13,0.22205215756683783
153568,2024-06-14,0.22754473375531162
153568,2024-06-15,0.2298245611001682
153568,2024-06-19,0.2433763196042847
153568,2024-06-22,0.23937474755997698
153568,2024-06-29,0.23550873234994688
153568,2024-07-06,0.21280431126062324
153568,2024-07-08,0.21752312419772485
153568,2024-07-09,0.22756600096273016
153568,2024-07-10,0.2426866742098973
153568,2024-07-11,0.2211723176345609
153568,2024-07-12,0.24459947796786474
153568,2024-07-19,0.23455627268502124
153568,2024-07-22,0.23834124773149787
153568,2024-07-25,0.23701521141333215
153568,2024-07-29,0.2549336290224416
153568,2024-07-30,0.23821907367652267
153568,2024-07-31,0.2541292790312943
153568,2024-08-01,0.2584834371680241
153568,2024-08-07,0.25028249076000353
153568,2024-08-08,0.257003896567369
153568,2024-08-09,0.23987369699451133
153568,2024-08-15,0.22433929875619688
153568,2024-08-16,0.22028054731763455
153568,2024-08-25,0.256706051921034
153568,2024-08-26,0.22916387714677763
153568,2024-08-27,0.24769045043599505
153568,2024-08-29,0.23825227126859067
153568,2024-09-04,0.2413354976319051
153568,2024-09-06,0.25158010163996103
153568,2024-09-08,0.2598058079187323
153568,2024-09-14,0.22245163525805595
153568,2024-09-17,0.22697141825646247
153568,2024-09-19,0.2031144528483534
153568,2024-09-20,0.21537463482648725
153568,2024-09-21,0.22154167542714234
153568,2024-09-23,0.19437283524035057
153568,2024-09-24,0.22712678990350565
153568,2024-09-27,0.2057327573090032
153568,2024-10-01,0.20369108810640935
153568,2024-10-02,0.19586022568829675
153568,2024-10-06,0.19356179385955205
153568,2024-10-11,0.17606073222822238
153568,2024-10-12,0.14400316622034348
153568,2024-10-13,0.18397557418001947
153568,2024-10-22,0.18295533609795503
153568,2024-10-23,0.17520637836402267
153568,2024-10-25,0.18184686504072237
153568,2024-10-26,0.18781011470919592
153568,2024-11-06,0.17203056184158108
153568,2024-11-09,0.14192471166508056
153568,2024-11-10,0.1566133407290191
153568,2024-11-14,0.1682406763179444
153568,2024-11-17,0.15321629337818696
153568,2024-11-18,0.1579881360105347
153568,2024-11-19,0.13181389222401735
153568,2024-12-01,0.19108112108268413
153568,2024-12-07,0.16695715712420325
153568,2024-12-13,0.16661580979992918
153568,2024-12-18,0.158048341226983
153703,2024-04-07,0.22596508911336602
153703,2024-04-09,0.20868091687876372
153703,2024-04-13,0.1933005960920731
153703,2024-04-19,0.24028159609393632
153703,2024-04-21,0.23411021834195386
153703,2024-04-22,0.2170777415251237
153703,2024-04-23,0.23484665779461306
153703,2024-04-24,0.24016988996728178
153703,2024-04-30,0.25452396712154185
153703,2024-05-04,0.27976273933117696
153703,2024-05-13,0.2696482837839852
153703,2024-05-17,0.2677781596093936
153703,2024-05-20,0.28062695522112746
153703,2024-05-22,0.274498577195251
153703,2024-05-23,0.27190473589725433
153703,2024-05-27,0.27833568410147863
153703,2024-05-30,0.2597154635050233
153703,2024-05-31,0.2544605592654424
153703,2024-06-05,0.22290809098218012
153703,2024-06-06,0.2158528607016158
153703,2024-06-07,0.2229521387720233
153703,2024-06-10,0.20751295173876103
153703,2024-06-11,0.20524335515945474
153703,2024-06-12,0.19995772227335737
153703,2024-06-13,0.20242273907032554
153703,2024-06-14,0.20729477980413785
153703,2024-06-15,0.21014398474298682
153703,2024-06-19,0.2058437646728923
153703,2024-06-22,0.22330102754497824
153703,2024-06-29,0.22067296405467446
153703,2024-07-06,0.20958388201410832
153703,2024-07-08,0.221617589723572
153703,2024-07-09,0.22948173597550978
153703,2024-07-10,0.22921321331217953
153703,2024-07-11,0.21940669926998868
153703,2024-07-12,0.2304537859788636
153703,2024-07-19,0.22571735304748985
153703,2024-07-22,0.22929320095434355
153703,2024-07-25,0.23307343584638832
153703,2024-07-29,0.24400821961453614
153703,2024-07-30,0.23311170472923623
153703,2024-07-31,0.2524205614267827
153703,2024-08-01,0.26246785355615015
153703,2024-08-07,0.2657433729765383
153703,2024-08-08,0.2581840385948307
153703,2024-08-09,0.2522164510139667
153703,2024-08-15,0.23165675935897628
153703,2024-08-16,0.2281939276584486
153703,2024-08-25,0.2540358314359498
153703,2024-08-26,0.22081733483447114
153703,2024-08-27,0.23908504210421386
153703,2024-08-29,0.2242594236068671
153703,2024-09-04,0.2371181030419002
153703,2024-09-06,0.23588144605778977
153703,2024-09-08,0.24498801364439243
153703,2024-09-14,0.21347777359587408
153703,2024-09-17,0.22975846847144796
153703,2024-09-19,0.20486603765762879
153703,2024-09-20,0.22085298355797608
153703,2024-09-21,0.22076593604202688
153703,2024-09-23,0.19623585870889726
153703,2024-09-24,0.218919102172706
153703,2024-09-27,0.19994048744745707
153703,2024-10-01,0.19720316331255217
153703,2024-10-02,0.18840216453110095
153703,2024-10-06,0.19060340406443776
153703,2024-10-11,0.17494837412707936
153703,2024-10-12,0.1550890656209009
153703,2024-10-13,0.1856131359184951
153703,2024-10-22,0.19441436760299904
153703,2024-10-23,0.18817316260452688
153703,2024-10-25,0.19447883807927646
153703,2024-10-26,0.20396091816904663
153703,2024-11-06,0.17184692062570803
153703,2024-11-09,0.15173203013206535
153703,2024-11-10,0.16654336876099302
153703,2024-11-14,0.17229537545369514
153703,2024-11-17,0.16537319104198964
153703,2024-11-18,0.16100660815831444
153703,2024-11-19,0.14128967619954388
153703,2024-12-01,0.1841943633036087
153703,2024-12-07,0.17734002646244484
153703,2024-12-13,0.17552744389831265
153703,2024-12-18,0.16281218907442463
153991,2024-04-07,0.24988641731787
153991,2024-04-09,0.24999636244412715
153991,2024-04-13,0.24188776539607648
153991,2024-04-19,0.3013908134253942
153991,2024-04-21,0.3020995305612894
153991,2024-04-22,0.28906613755587285
153991,2024-04-23,0.29521751735356655
153991,2024-04-24,0.29787217531661286
153991,2024-04-30,0.16203042488107616
153991,2024-05-04,0.18557897643057797
153991,2024-05-13,0.1731982215746834
153991,2024-05-17,0.18336009766110006
153991,2024-05-20,0.19347283643026758
153991,2024-05-22,0.19177259734584523
153991,2024-05-23,0.18522372363014497
153991,2024-05-27,0.19491946208793767
153991,2024-05-30,0.1980365443413211
153991,2024-05-31,0.20251999867592965
153991,2024-06-05,0.1950942011781801
153991,2024-06-06,0.19325058176643592
153991,2024-06-07,0.2072677820706326
153991,2024-06-10,0.22641957436716229
153991,2024-06-11,0.20680296305601253
153991,2024-06-12,0.19455288739485038
153991,2024-06-13,0.1969913532871865
153991,2024-06-14,0.15615606011958344
153991,2024-06-15,0.15417877568599453
153991,2024-06-19,0.13121267261415134
153991,2024-06-22,0.15021618903941364
153991,2024-06-29,0.1504012042249969
153991,2024-07-06,0.1421758113204619
153991,2024-07-08,0.1426094079805066
153991,2024-07-09,0.15488124835097467
153991,2024-07-10,0.16276977326871742
153991,2024-07-11,0.15457107093039948
153991,2024-07-12,0.17237275405175223
153991,2024-07-19,0.1242870693618854
153991,2024-07-22,0.12612133722373975
153991,2024-07-25,0.13892172961901694
153991,2024-07-29,0.15795495275057425
153991,2024-07-30,0.14152959951964864
153991,2024-07-31,0.15173611144792185
153991,2024-08-01,0.16230871306183264
153991,2024-08-07,0.1758485902530963
153991,2024-08-08,0.16016910269741744
153991,2024-08-09,0.15592163480006052
153991,2024-08-15,0.12745486520672958
153991,2024-08-16,0.13067067678909547
153991,2024-08-25,0.1585900396930097
153991,2024-08-26,0.13572681882643717
153991,2024-08-27,0.1543367213932906
153991,2024-08-29,0.15122488328295722
153991,2024-09-04,0.15753499692505277
153991,2024-09-06,0.15455283768158679
153991,2024-09-08,0.16390420569359945
153991,2024-09-14,0.14147726418452788
153991,2024-09-17,0.1606733437238096
153991,2024-09-19,0.12378114596590203
153991,2024-09-20,0.14606114537419296
153991,2024-09-21,0.0963749018882008
153991,2024-09-23,0.1277715599149103
153991,2024-09-24,0.15073246431315185
153991,2024-09-27,0.1447131277936429
153991,2024-10-01,0.13996455626183418
153991,2024-10-02,0.1335164883132605
153991,2024-10-06,0.13490470088620563
153991,2024-10-11,0.12430348383276167
153991,2024-10-12,0.10654792188858021
153991,2024-10-13,0.12048632363868109
153991,2024-10-22,0.13512507614616961
153991,2024-10-23,0.12712363543154023
153991,2024-10-25,0.13263839748203532
153991,2024-10-26,0.1269455846498052
153991,2024-11-06,0.11627445074118839
153991,2024-11-09,0.09444838799286458
153991,2024-11-10,0.12277044348838698
153991,2024-11-14,0.1214485102147419
153991,2024-11-17,0.10489028767731873
153991,2024-11-18,0.08593681795827383
153991,2024-11-19,0.08484258052578687
153991,2024-12-01,0.1317312516732757
153991,2024-12-07,0.1329880120708654
153991,2024-12-13,0.11826300401974174
153991,2024-12-18,0.11557788910450165
154069,2024-04-07,0.2958659253701289
154069,2024-04-09,0.3187743862955822
154069,2024-04-13,0.3164404727262226
154069,2024-04-19,0.3799892986298692
154069,2024-04-21,0.38400623450605986
154069,2024-04-22,0.35768909687544426
154069,2024-04-23,0.3709401295271183
154069,2024-04-24,0.365161695092586
154069,2024-04-30,0.4248974984228391
154069,2024-05-04,0.42609123292889894
154069,2024-05-13,0.3972770163780388
154069,2024-05-17,0.3870226589156241
154069,2024-05-20,0.4111673823126955
154069,2024-05-22,0.4076057544715844
154069,2024-05-23,0.4019455723983509
154069,2024-05-27,0.4019516464116257
154069,2024-05-30,0.3783620184105772
154069,2024-05-31,0.3763120909933004
154069,2024-06-05,0.33851538065112313
154069,2024-06-06,0.28808543422461436
154069,2024-06-07,0.2948681807226507
154069,2024-06-10,0.28593952004327194
154069,2024-06-11,0.2874933567649097
154069,2024-06-12,0.27577531829217905
154069,2024-06-13,0.28516242813921666
154069,2024-06-14,0.2813454140713854
154069,2024-06-15,0.3057615937988698
154069,2024-06-19,0.30944536136977535
154069,2024-06-22,0.3066797416454898
154069,2024-06-29,0.31892856210682047
154069,2024-07-06,0.2959045115132748
154069,2024-07-08,0.283703536922226
154069,2024-07-09,0.32128871541352716
154069,2024-07-10,0.29867204021316107
154069,2024-07-11,0.2928049946021112
154069,2024-07-12,0.3057551379904748
154069,2024-07-19,0.282608444391749
154069,2024-07-22,0.28347624734548266
154069,2024-07-25,0.3013306878865155
154069,2024-07-29,0.31435246992287463
154069,2024-07-30,0.3203135412594185
154069,2024-07-31,0.3228134662887404
154069,2024-08-01,0.3436294568679805
154069,2024-08-07,0.3413611079333416
154069,2024-08-08,0.34623010639172236
154069,2024-08-09,0.33136591994020115
154069,2024-08-15,0.2964226074912923
154069,2024-08-16,0.28143178654015316
154069,2024-08-25,0.3091823739492998
154069,2024-08-26,0.2978854034311025
154069,2024-08-27,0.3181941965475725
154069,2024-08-29,0.31249875048869774
154069,2024-09-04,0.3309255713321012
154069,2024-09-06,0.3361858750799687
154069,2024-09-08,0.3314127419053881
154069,2024-09-14,0.30793116192333664
154069,2024-09-17,0.31549337786776727
154069,2024-09-19,0.30328478472863946
154069,2024-09-20,0.32023745990457064
154069,2024-09-21,0.29774403511071224
154069,2024-09-23,0.2622053478806067
154069,2024-09-24,0.28671277664180234
154069,2024-09-27,0.2770926329368958
154069,2024-10-01,0.2680625015271805
154069,2024-10-02,0.2625907006370842
154069,2024-10-06,0.266995575063975
154069,2024-10-11,0.26117887434581144
154069,2024-10-12,0.23857889400478924
154069,2024-10-13,0.2691978213798603
