OBJECTID,date,ndvi
273,2024-11-18,0.7358271995837221
273,2024-11-19,0.719304292910883
273,2024-12-01,0.3835571103956462
273,2024-12-07,0.3333002800398052
273,2024-12-13,0.3219880798546308
273,2024-12-18,0.2812551829690598
274,2024-04-07,0.5662400690815631
274,2024-04-09,0.6362842723183858
274,2024-04-13,0.642224463606157
274,2024-04-19,0.6446214403115416
274,2024-04-21,0.6810115115230603
274,2024-04-22,0.6674983847835965
274,2024-04-23,0.6965158140335681
274,2024-04-24,0.6632163972864364
274,2024-04-30,0.6590771833820857
274,2024-05-04,0.6536954953211973
274,2024-05-13,0.6870507124701806
274,2024-05-17,0.7108343302709303
274,2024-05-20,0.7497067982860957
274,2024-05-22,0.7135081457493184
274,2024-05-23,0.7429130161592639
274,2024-05-27,0.7492879624666307
274,2024-05-30,0.7161074682459105
274,2024-05-31,0.7364053913616097
274,2024-06-05,0.742365661919232
274,2024-06-06,0.6679989243723731
274,2024-06-07,0.681711068847268
274,2024-06-10,0.6651859406949335
274,2024-06-11,0.6935041454262751
274,2024-06-12,0.6454017584559241
274,2024-06-13,0.6805676598176758
274,2024-06-14,0.6169437753819721
274,2024-06-15,0.638751249130268
274,2024-06-19,0.3638689846501193
274,2024-06-22,0.32401659834537944
274,2024-06-29,0.18736981755154491
274,2024-07-06,0.17517148084726086
274,2024-07-08,0.17970605391095365
274,2024-07-09,0.1991245937553249
274,2024-07-10,0.19781661236758774
274,2024-07-11,0.1813365239034278
274,2024-07-12,0.193393182499929
274,2024-07-19,0.1719147147989322
274,2024-07-22,0.16279779720425566
274,2024-07-25,0.18936827344459986
274,2024-07-29,0.22690784125440192
274,2024-07-30,0.20472149608975634
274,2024-07-31,0.23021848020561173
274,2024-08-01,0.262840859472623
274,2024-08-07,0.2490957672455413
274,2024-08-08,0.2782909424077729
274,2024-08-09,0.26854339984415826
274,2024-08-15,0.28717859856014993
274,2024-08-16,0.2996785541860729
274,2024-08-25,0.3637601572262297
274,2024-08-26,0.32845727863547935
274,2024-08-27,0.3468391845730859
274,2024-08-29,0.34425780584388843
274,2024-09-04,0.37679071587810975
274,2024-09-06,0.4122882025303874
274,2024-09-08,0.44799150169863966
274,2024-09-14,0.5133053451238214
274,2024-09-17,0.4890666156956435
274,2024-09-19,0.538029249616608
274,2024-09-20,0.5739024182984493
274,2024-09-21,0.580488474277235
274,2024-09-23,0.6130951007469044
274,2024-09-24,0.6331711534775076
274,2024-09-27,0.6355721793174202
274,2024-10-01,0.6531246782879416
274,2024-10-02,0.6600606793316199
274,2024-10-06,0.6487543863775134
274,2024-10-11,0.6456189695629331
274,2024-10-12,0.5866238858279442
274,2024-10-13,0.6498767177205215
274,2024-10-22,0.7007148220067022
274,2024-10-23,0.73513496153655
274,2024-10-25,0.7143521961618199
274,2024-10-26,0.695844711586249
274,2024-11-06,0.6717890252257753
274,2024-11-09,0.6420611115351301
274,2024-11-10,0.5941201907375326
274,2024-11-14,0.6414590107775758
274,2024-11-17,0.6250292314232364
274,2024-11-18,0.6357613792883108
274,2024-11-19,0.6232237056969215
274,2024-12-01,0.5407302996847666
274,2024-12-07,0.4506507291992077
274,2024-12-13,0.34409118118468135
274,2024-12-18,0.30601941565552937
275,2024-04-07,0.340135824779683
275,2024-04-09,0.37020575060416383
275,2024-04-13,0.41640707058469395
275,2024-04-19,0.48734318159499246
275,2024-04-21,0.4880011837768138
275,2024-04-22,0.4869637779238967
275,2024-04-23,0.49803983665160884
275,2024-04-24,0.4990347122002664
275,2024-04-30,0.5273571261976534
275,2024-05-04,0.5066595785050041
275,2024-05-13,0.47763573137979914
275,2024-05-17,0.4645007389265098
275,2024-05-20,0.5065427285788701
275,2024-05-22,0.45674237750204943
275,2024-05-23,0.4726763643321321
275,2024-05-27,0.45172720402377375
275,2024-05-30,0.4480753686359988
275,2024-05-31,0.46021395111396707
275,2024-06-05,0.4519394219027531
275,2024-06-06,0.468028552611354
275,2024-06-07,0.45866321282791367
275,2024-06-10,0.5286701951363745
275,2024-06-11,0.5390559953652309
275,2024-06-12,0.5292793625217755
275,2024-06-13,0.5665355421249487
275,2024-06-14,0.5246151391071184
275,2024-06-15,0.5470066938362481
275,2024-06-19,0.5478608691312851
275,2024-06-22,0.48696157635520565
275,2024-06-29,0.4753394952350048
275,2024-07-06,0.48333369136622145
275,2024-07-08,0.5684875329835019
275,2024-07-09,0.5108706790545157
275,2024-07-10,0.6025882975816368
275,2024-07-11,0.5581372580676152
275,2024-07-12,0.5513294406040784
275,2024-07-19,0.5640104762646878
275,2024-07-22,0.5367560899392847
275,2024-07-25,0.5119887757356708
275,2024-07-29,0.4934721486883454
275,2024-07-30,0.4666968036958601
275,2024-07-31,0.4726487780092909
275,2024-08-01,0.47534206373181104
275,2024-08-07,0.41387046316735554
275,2024-08-08,0.41338431677184384
275,2024-08-09,0.39943364311851004
275,2024-08-15,0.35598975456645376
275,2024-08-16,0.356321090654461
275,2024-08-25,0.36140064333840005
275,2024-08-26,0.33136023854864055
275,2024-08-27,0.35098542214612655
275,2024-08-29,0.331465013204075
275,2024-09-04,0.32587633108177344
275,2024-09-06,0.32776177452307353
275,2024-09-08,0.3282260053029786
275,2024-09-14,0.2897332445945484
275,2024-09-17,0.3033960464629731
275,2024-09-19,0.27824309081030535
275,2024-09-20,0.28789643580706037
275,2024-09-21,0.28869003460599124
275,2024-09-23,0.2694511595995867
275,2024-09-24,0.29471799639636564
275,2024-09-27,0.2739722810493237
275,2024-10-01,0.26707079684511204
275,2024-10-02,0.2606667670937799
275,2024-10-06,0.25673306419934416
275,2024-10-11,0.2408030968999778
275,2024-10-12,0.2198571221948012
275,2024-10-13,0.2543930301804379
275,2024-10-22,0.24258691793192377
275,2024-10-23,0.24576823472618356
275,2024-10-25,0.251161794483963
275,2024-10-26,0.24305284992399917
275,2024-11-06,0.2314735993219702
275,2024-11-09,0.20314704904401215
275,2024-11-10,0.2222037609197807
275,2024-11-14,0.23229251616084848
275,2024-11-17,0.21689464466414468
275,2024-11-18,0.20218688155934042
275,2024-11-19,0.19639722290122455
275,2024-12-01,0.21383211250789896
275,2024-12-07,0.2215146699194733
275,2024-12-13,0.21115900783171368
275,2024-12-18,0.20478581672060733
276,2024-04-07,0.4095331742744914
276,2024-04-09,0.4332160737070617
276,2024-04-13,0.46100751691837377
276,2024-04-19,0.5317287551386566
276,2024-04-21,0.5325699107702759
276,2024-04-22,0.5204420142880783
276,2024-04-23,0.5373737926334309
276,2024-04-24,0.517836248595579
276,2024-04-30,0.5524681201879529
276,2024-05-04,0.5461664614470109
276,2024-05-13,0.545145874703874
276,2024-05-17,0.5707671676856884
276,2024-05-20,0.5700578806525223
276,2024-05-22,0.5667643637428581
276,2024-05-23,0.5920494530379041
276,2024-05-27,0.5889985797928861
276,2024-05-30,0.542612915719499
276,2024-05-31,0.5602216263412765
276,2024-06-05,0.5544391406685479
276,2024-06-06,0.5278308064642558
276,2024-06-07,0.5428192921173878
276,2024-06-10,0.5499805122979375
276,2024-06-11,0.5579884676896077
276,2024-06-12,0.533207649902888
276,2024-06-13,0.5598318723000278
276,2024-06-14,0.5493166103809574
276,2024-06-15,0.5815045921300167
276,2024-06-19,0.5692549315317551
276,2024-06-22,0.541380338977146
276,2024-06-29,0.5402894291191994
276,2024-07-06,0.47267884049261427
276,2024-07-08,0.4672784879720596
276,2024-07-09,0.46801608116464605
276,2024-07-10,0.4858631827227913
276,2024-07-11,0.47135889570051215
276,2024-07-12,0.48743835925524315
276,2024-07-19,0.5129147532791597
276,2024-07-22,0.5331823036423495
276,2024-07-25,0.5602150941506411
276,2024-07-29,0.5524902003531738
276,2024-07-30,0.5514393001628692
276,2024-07-31,0.566745991956696
276,2024-08-01,0.5448426721885451
276,2024-08-07,0.5266804944977181
276,2024-08-08,0.5451699281350161
276,2024-08-09,0.5483523297602251
276,2024-08-15,0.5574598025318771
276,2024-08-16,0.5593868327911615
276,2024-08-25,0.552949801203665
276,2024-08-26,0.5476776769461573
276,2024-08-27,0.5780661422406285
276,2024-08-29,0.5579038554077829
276,2024-09-04,0.5743788567142211
276,2024-09-06,0.5777311633396043
276,2024-09-08,0.5965897337914576
276,2024-09-14,0.5619845693326714
276,2024-09-17,0.5546718499599359
276,2024-09-19,0.5347873853600543
276,2024-09-20,0.5537981354406181
276,2024-09-21,0.5424518563941437
276,2024-09-23,0.5432469124512264
276,2024-09-24,0.5628458658854166
276,2024-09-27,0.542446787142036
276,2024-10-01,0.559626686666057
276,2024-10-02,0.549891579244182
276,2024-10-06,0.5376759064503205
276,2024-10-11,0.5145440585371377
276,2024-10-12,0.5063760984967252
276,2024-10-13,0.5197350407390956
276,2024-10-22,0.512913460449763
276,2024-10-23,0.5226019239478819
276,2024-10-25,0.5053023016173704
276,2024-10-26,0.506789497707201
276,2024-11-06,0.45023981304870403
276,2024-11-09,0.41296553425698507
276,2024-11-10,0.39252926965753904
276,2024-11-14,0.4058331986069015
276,2024-11-17,0.37474231868816194
276,2024-11-18,0.36685071794218577
276,2024-11-19,0.3487945862837061
276,2024-12-01,0.28319359888865664
276,2024-12-07,0.28513185635059574
276,2024-12-13,0.2668024783947795
276,2024-12-18,0.2511737359938946
277,2024-04-07,0.34699071673294807
277,2024-04-09,0.3530075062764649
277,2024-04-13,0.41391084111781873
277,2024-04-19,0.5055099560647459
277,2024-04-21,0.5218061891129263
277,2024-04-22,0.5334577711039425
277,2024-04-23,0.5491558065346761
277,2024-04-24,0.5595255524540799
277,2024-04-30,0.6060830969973106
277,2024-05-04,0.6109180201597906
277,2024-05-13,0.7240566079909591
277,2024-05-17,0.7754363908896487
277,2024-05-20,0.7842374117539769
277,2024-05-22,0.7794269641222248
277,2024-05-23,0.8047802052636472
277,2024-05-27,0.8011195487740329
277,2024-05-30,0.7785650678072785
277,2024-05-31,0.8126369623877031
277,2024-06-05,0.803551455388819
277,2024-06-06,0.4182596623583772
277,2024-06-07,0.3875011287801843
277,2024-06-10,0.402903669675555
277,2024-06-11,0.39997205430840865
277,2024-06-12,0.3710103767309453
277,2024-06-13,0.38779908204466124
277,2024-06-14,0.40248814445525294
277,2024-06-15,0.45520860528367474
277,2024-06-19,0.5531272128562028
277,2024-06-22,0.6217332430905241
277,2024-06-29,0.7624875498898489
277,2024-07-06,0.7735234996387903
277,2024-07-08,0.7678957480973907
277,2024-07-09,0.7505640548108835
277,2024-07-10,0.7632680846231975
277,2024-07-11,0.740748752306735
277,2024-07-12,0.734771078908217
277,2024-07-19,0.32350552297615304
277,2024-07-22,0.4085330976231689
277,2024-07-25,0.5542891858834974
277,2024-07-29,0.6232586609850652
277,2024-07-30,0.6372619056134127
277,2024-07-31,0.6623696091246567
277,2024-08-01,0.6649117673881323
277,2024-08-07,0.7009809882124056
277,2024-08-08,0.7185635836289769
277,2024-08-09,0.7292991772645342
277,2024-08-15,0.729956719661965
277,2024-08-16,0.7539018354636359
277,2024-08-25,0.34811684260736153
277,2024-08-26,0.3286744421367161
277,2024-08-27,0.3547101761880579
277,2024-08-29,0.3702853310432879
277,2024-09-04,0.518840011837663
277,2024-09-06,0.5443982215788796
277,2024-09-08,0.5763728202248798
277,2024-09-14,0.5856240120379378
277,2024-09-17,0.5925166120679789
277,2024-09-19,0.5591045509734779
277,2024-09-20,0.5756786762917716
277,2024-09-21,0.42748229938558596
277,2024-09-23,0.3802029502067121
277,2024-09-24,0.3875523150499256
277,2024-09-27,0.38308916290555617
277,2024-10-01,0.38004296517366676
277,2024-10-02,0.38000921352855344
277,2024-10-06,0.3808808609396458
277,2024-10-11,0.391905439066434
277,2024-10-12,0.3930205285999371
277,2024-10-13,0.41252143564745936
277,2024-10-22,0.42019934816855975
277,2024-10-23,0.4253061564788853
277,2024-10-25,0.41845163881001085
277,2024-10-26,0.42078175962748915
277,2024-11-06,0.4033047498623112
277,2024-11-09,0.3706026747396429
277,2024-11-10,0.37145278033088236
277,2024-11-14,0.37794807208814946
277,2024-11-17,0.3561214308194095
277,2024-11-18,0.3446631664049983
277,2024-11-19,0.3368140369292172
277,2024-12-01,0.29923068601224534
277,2024-12-07,0.2895080887717441
277,2024-12-13,0.25791705186756125
277,2024-12-18,0.24424864144040398
278,2024-04-07,0.5252966710255722
278,2024-04-09,0.516248414308387
278,2024-04-13,0.6021963575196709
278,2024-04-19,0.6957862515647353
278,2024-04-21,0.7286727272219242
278,2024-04-22,0.7393114605686695
278,2024-04-23,0.8085403114940987
278,2024-04-24,0.7611115768061516
278,2024-04-30,0.7916957958914521
278,2024-05-04,0.7881917666979614
278,2024-05-13,0.8691061169974964
278,2024-05-17,0.8903195273381617
278,2024-05-20,0.8907990069518955
278,2024-05-22,0.8772222734486766
278,2024-05-23,0.9037480999642347
278,2024-05-27,0.8945360699436695
278,2024-05-30,0.8728202677932761
278,2024-05-31,0.6526826129962446
278,2024-06-05,0.49173865147755724
278,2024-06-06,0.45326002827700285
278,2024-06-07,0.48547995462267524
278,2024-06-10,0.6247485945323676
278,2024-06-11,0.662528779953505
278,2024-06-12,0.6755572274007511
278,2024-06-13,0.7431792208735694
278,2024-06-14,0.7581715508762518
278,2024-06-15,0.8350571966648784
278,2024-06-19,0.8688243249284693
278,2024-06-22,0.8138378487124464
278,2024-06-29,0.8883923881214235
278,2024-07-06,0.59157536715397
278,2024-07-08,0.46420311661748925
278,2024-07-09,0.4368459546003219
278,2024-07-10,0.4858093872943491
278,2024-07-11,0.43057590642882687
278,2024-07-12,0.4515488085658083
278,2024-07-19,0.7507159362705651
278,2024-07-22,0.7961011545511445
278,2024-07-25,0.865712178111588
278,2024-07-29,0.8569358989404506
278,2024-07-30,0.8837139691747139
278,2024-07-31,0.8761417678156295
278,2024-08-01,0.8451182353138412
278,2024-08-07,0.8331706427709228
278,2024-08-08,0.848638051569206
278,2024-08-09,0.5985542264619099
278,2024-08-15,0.5230414263680258
278,2024-08-16,0.5287635726819564
278,2024-08-25,0.7447557615790414
278,2024-08-26,0.7378859447648426
278,2024-08-27,0.7806978719599428
278,2024-08-29,0.7874253258002504
278,2024-09-04,0.8500600746602289
278,2024-09-06,0.8550735844733548
278,2024-09-08,0.8594823659915951
278,2024-09-14,0.891370554475143
278,2024-09-17,0.8727122032591201
278,2024-09-19,0.8448544656428827
278,2024-09-20,0.6200618629291845
278,2024-09-21,0.5733225548216202
278,2024-09-23,0.5120195074995529
278,2024-09-24,0.5286528886131975
278,2024-09-27,0.5634531613242132
278,2024-10-01,0.6217065813885908
278,2024-10-02,0.6304035061248212
278,2024-10-06,0.693520668477289
278,2024-10-11,0.7504393134164878
278,2024-10-12,0.7436410273605151
278,2024-10-13,0.7584473354792561
278,2024-10-22,0.767011327566166
278,2024-10-23,0.8023077052038626
278,2024-10-25,0.7503207008896638
278,2024-10-26,0.773854370252231
278,2024-11-06,0.7254166107832618
278,2024-11-09,0.6753651980507869
278,2024-11-10,0.6435109587356939
278,2024-11-14,0.6581735766496781
278,2024-11-17,0.6187377755051859
278,2024-11-18,0.6029288492489271
278,2024-11-19,0.6039213385193133
278,2024-12-01,0.420790303111588
278,2024-12-07,0.39004227579577966
278,2024-12-13,0.3473322659603004
278,2024-12-18,0.3154931151645207
279,2024-04-07,0.19814728193753503
279,2024-04-09,0.1890998567853655
279,2024-04-13,0.16180904529418902
279,2024-04-19,0.21120127886957388
279,2024-04-21,0.23648352107495146
279,2024-04-22,0.19649194588187366
279,2024-04-23,0.21398865681449794
279,2024-04-24,0.21701232008659246
279,2024-04-30,0.2067832155851276
279,2024-05-04,0.26027528823525586
279,2024-05-13,0.27837689095979823
279,2024-05-17,0.32877279119859926
279,2024-05-20,0.3615051739325463
279,2024-05-22,0.3456192222930102
279,2024-05-23,0.41382243938960545
279,2024-05-27,0.39385081868455724
279,2024-05-30,0.4078455735125858
279,2024-05-31,0.42825817438544483
279,2024-06-05,0.5500120402754664
279,2024-06-06,0.4800491010288815
279,2024-06-07,0.5042283849290965
279,2024-06-10,0.5543541577278794
279,2024-06-11,0.5885327278794813
279,2024-06-12,0.5834216377158311
279,2024-06-13,0.6394636348467513
279,2024-06-14,0.6123265604413702
279,2024-06-15,0.6607554196137577
279,2024-06-19,0.6965179496264129
279,2024-06-22,0.5135780515935962
279,2024-06-29,0.4721674270053221
279,2024-07-06,0.532507841123265
279,2024-07-08,0.5775288777000555
279,2024-07-09,0.5748883464218848
279,2024-07-10,0.608327739819534
279,2024-07-11,0.6184542344931003
279,2024-07-12,0.629476707145829
279,2024-07-19,0.7417525467417309
279,2024-07-22,0.7626061955004854
279,2024-07-25,0.8190536885228139
279,2024-07-29,0.817004062130023
279,2024-07-30,0.8364562882471742
279,2024-07-31,0.8412793733964358
279,2024-08-01,0.8038936408926218
279,2024-08-07,0.7913357283865543
279,2024-08-08,0.812968541428299
279,2024-08-09,0.7999059937547673
279,2024-08-15,0.585229778296408
279,2024-08-16,0.5976363408830871
279,2024-08-25,0.7251331743854449
279,2024-08-26,0.726006700222889
279,2024-08-27,0.7461253743455725
279,2024-08-29,0.7463232465891755
279,2024-09-04,0.772891556800846
279,2024-09-06,0.7662109645872339
279,2024-09-08,0.7732059041501976
279,2024-09-14,0.8019075371853547
279,2024-09-17,0.76871206432893
279,2024-09-19,0.735517742679946
279,2024-09-20,0.7573775467417309
279,2024-09-21,0.7386913507211705
279,2024-09-23,0.7474605041042577
279,2024-09-24,0.7620079062218292
279,2024-09-27,0.7301921893419319
279,2024-10-01,0.7093267576364329
279,2024-10-02,0.6880856937148949
279,2024-10-06,0.6285916317783095
279,2024-10-11,0.4414690585235941
279,2024-10-12,0.42085340497364954
279,2024-10-13,0.43829037162601414
279,2024-10-22,0.38997422920567226
279,2024-10-23,0.4028494686568199
279,2024-10-25,0.38393181222262673
279,2024-11-06,0.3635929902030893
279,2024-11-09,0.3310508952872547
279,2024-11-10,0.329348090187487
279,2024-11-14,0.3385878504004577
279,2024-11-17,0.31406266252340337
279,2024-11-18,0.2918013579372096
279,2024-11-19,0.28685773459711533
279,2024-12-01,0.26261630242463246
279,2024-12-07,0.24756501003852888
279,2024-12-13,0.22310505160659802
279,2024-12-18,0.22352280447134387
280,2024-04-07,0.5362062745782062
280,2024-04-09,0.5449907534409488
280,2024-04-13,0.6459721225659647
280,2024-04-19,0.7200640173078143
280,2024-04-21,0.7520147563387987
280,2024-04-22,0.7438047806593302
280,2024-04-23,0.7825361438380058
280,2024-04-24,0.7475969971972917
280,2024-04-30,0.7967684614042877
280,2024-05-04,0.7766626462799695
280,2024-05-13,0.8612652548403209
280,2024-05-17,0.8822662419327985
280,2024-05-20,0.8764265022437524
280,2024-05-22,0.8689662609610872
280,2024-05-23,0.9052736852641761
280,2024-05-27,0.8882358100501079
280,2024-05-30,0.874848244442154
280,2024-05-31,0.9002150840812508
280,2024-06-05,0.8937608272944945
280,2024-06-06,0.7594583354806229
280,2024-06-07,0.4653838139627997
280,2024-06-10,0.4758969434820183
280,2024-06-11,0.447612030288675
280,2024-06-12,0.44764414671999875
280,2024-06-13,0.5009526532570088
280,2024-06-14,0.5418629784821768
280,2024-06-15,0.6093987853609032
280,2024-06-19,0.7440157518552581
280,2024-06-22,0.7808293583700685
280,2024-06-29,0.8837126891927248
280,2024-07-06,0.8879866212300203
280,2024-07-08,0.873884999266618
280,2024-07-09,0.8704361838766966
280,2024-07-10,0.8706415803786629
280,2024-07-11,0.8523797501347837
280,2024-07-12,0.8244311458399404
280,2024-07-19,0.45497846186017377
280,2024-07-22,0.6239522052993784
280,2024-07-25,0.7739367448147914
280,2024-07-29,0.8191724131437904
280,2024-07-30,0.8565227388050235
280,2024-07-31,0.8555880484507802
280,2024-08-01,0.8362062002489534
280,2024-08-07,0.8242738775291767
280,2024-08-08,0.8492852994576938
280,2024-08-09,0.8591250059463402
280,2024-08-15,0.7512664465860078
280,2024-08-16,0.5148897907780191
280,2024-08-25,0.6115611472075986
280,2024-08-26,0.6571456674965115
280,2024-08-27,0.7127406657324306
280,2024-08-29,0.7648407025006343
280,2024-09-04,0.8658890298942344
280,2024-09-06,0.8718484396803248
280,2024-09-08,0.8672838802644932
280,2024-09-14,0.8956982192693137
280,2024-09-17,0.876976043186287
280,2024-09-19,0.8518415444033046
280,2024-09-20,0.863169136710326
280,2024-09-21,0.846346382742135
280,2024-09-23,0.5281000501474692
280,2024-09-24,0.5070856528189617
280,2024-09-27,0.49667785404509707
280,2024-10-01,0.5612588873009958
280,2024-10-02,0.5699250587696626
280,2024-10-06,0.685296075712768
280,2024-10-11,0.7877209808686414
280,2024-10-12,0.7738766000610491
280,2024-10-13,0.7941754854195737
280,2024-10-22,0.8039598785559114
280,2024-10-23,0.8439915700716732
280,2024-10-25,0.8067315544526196
280,2024-10-26,0.7474826732265295
280,2024-11-06,0.7817807728061968
280,2024-11-09,0.7453596247462895
280,2024-11-10,0.7089873481701129
280,2024-11-14,0.7509115244037803
280,2024-11-17,0.7266891074939744
280,2024-11-18,0.7272515321736649
280,2024-11-19,0.7232222672602435
280,2024-12-01,0.5560037471853989
280,2024-12-07,0.5315243988250031
280,2024-12-13,0.4780638889659711
280,2024-12-18,0.419971365894171
281,2024-04-07,0.48395753689354826
281,2024-04-09,0.49210746648275094
281,2024-04-13,0.5534476315688253
281,2024-04-19,0.6082771685243435
281,2024-04-21,0.6424096439286447
281,2024-04-22,0.6287035785566535
281,2024-04-23,0.6571356107682577
281,2024-04-24,0.635477011782857
281,2024-04-30,0.6679911206535489
281,2024-05-04,0.64646627814295
281,2024-05-13,0.6824506429926832
281,2024-05-17,0.6940608118503829
281,2024-05-20,0.7206460297498974
281,2024-05-22,0.6891558958091152
281,2024-05-23,0.7152030160181893
281,2024-05-27,0.7344715610896472
281,2024-05-30,0.701048669460305
281,2024-05-31,0.7524548954201997
281,2024-06-05,0.7609192829424234
281,2024-06-06,0.7157403791498564
281,2024-06-07,0.4956150180140522
281,2024-06-10,0.45418229718698716
281,2024-06-11,0.4468435542066979
281,2024-06-12,0.4083440267283233
281,2024-06-13,0.44315356498734954
281,2024-06-14,0.4303220920020172
281,2024-06-15,0.48663697357511626
281,2024-06-19,0.5596102457860367
281,2024-06-22,0.6439064743743161
281,2024-06-29,0.7807307337253829
281,2024-07-06,0.8089123481733794
281,2024-07-08,0.7972717952936953
281,2024-07-09,0.7805572442987555
281,2024-07-10,0.8069074033908301
281,2024-07-11,0.7813129049422183
281,2024-07-12,0.7447583889283028
281,2024-07-19,0.3822440850656455
281,2024-07-22,0.4927062320500547
281,2024-07-25,0.6619991911840126
281,2024-07-29,0.7288552582655224
281,2024-07-30,0.7604442237503419
281,2024-07-31,0.7727108210390454
281,2024-08-01,0.7608354764642027
281,2024-08-07,0.7777949026429157
281,2024-08-08,0.79574471438218
281,2024-08-09,0.8097118820090262
281,2024-08-15,0.8215849561294789
281,2024-08-16,0.5565075029168661
281,2024-08-25,0.43080386239016344
281,2024-08-26,0.4437276894467143
281,2024-08-27,0.5031467496174952
281,2024-08-29,0.5349927772839168
281,2024-09-04,0.7145823138547935
281,2024-09-06,0.7476882767625137
281,2024-09-08,0.7665877394394488
281,2024-09-14,0.7983244180157618
281,2024-09-17,0.784852209445945
281,2024-09-19,0.7585956732084245
281,2024-09-20,0.7825860288524001
281,2024-09-21,0.616675712869256
281,2024-09-23,0.5030014739255676
281,2024-09-24,0.47887943192696936
281,2024-09-27,0.481460237398711
281,2024-10-01,0.4776475434751949
281,2024-10-02,0.4772694126521472
281,2024-10-06,0.520229080834587
281,2024-10-11,0.5675734638906934
281,2024-10-12,0.5792718465792532
281,2024-10-13,0.5899762376914661
281,2024-10-22,0.5896902272163909
281,2024-10-23,0.6343697645992888
281,2024-10-25,0.5916633188594091
281,2024-10-26,0.3294167151817909
281,2024-11-06,0.5659932944132933
281,2024-11-09,0.5177281085458835
281,2024-11-10,0.49674350062397427
281,2024-11-14,0.5058448173806755
281,2024-11-17,0.4783337215365153
281,2024-11-18,0.4808979660468237
281,2024-11-19,0.4664609813064141
281,2024-12-01,0.35537025234631425
281,2024-12-07,0.34276101677892507
281,2024-12-13,0.31511088899240974
281,2024-12-18,0.28285744831911586
282,2024-04-07,0.19967662035182648
282,2024-04-09,0.19077083764486755
282,2024-04-13,0.15298108552631579
282,2024-04-19,0.19468399744575637
282,2024-04-21,0.18567916535051412
282,2024-04-22,0.16154854084066747
282,2024-04-23,0.1800976800768996
282,2024-04-24,0.1797752680866591
282,2024-04-30,0.17466128360273614
282,2024-05-04,0.2086295243878529
282,2024-05-13,0.18068295382755314
282,2024-05-17,0.20119879939656674
282,2024-05-20,0.21247625819645347
282,2024-05-22,0.20730951414909377
282,2024-05-23,0.2021301758833653
282,2024-05-27,0.2387980894911119
282,2024-05-30,0.217757609630969
282,2024-05-31,0.21001284610273616
282,2024-06-05,0.2498806782905629
282,2024-06-06,0.19146132417654235
282,2024-06-07,0.21733602668068142
282,2024-06-10,0.21124820277100034
282,2024-06-11,0.20566382423100382
282,2024-06-12,0.20502328909245382
282,2024-06-13,0.2587068937347508
282,2024-06-14,0.22499201798862845
282,2024-06-15,0.3246289470961136
282,2024-06-19,0.28693128594458
282,2024-06-22,0.3592622647263855
282,2024-06-29,0.49456607131186825
282,2024-07-06,0.5748411766948414
282,2024-07-08,0.6620423192967934
282,2024-07-09,0.6209781554984315
282,2024-07-10,0.6664587372560126
282,2024-07-11,0.6933948430420007
282,2024-07-12,0.6982342905846985
282,2024-07-19,0.7697086582868595
282,2024-07-22,0.7808721734489369
282,2024-07-25,0.8325949944449286
282,2024-07-29,0.8114422898875915
282,2024-07-30,0.8479400624128616
282,2024-07-31,0.8381468662861624
282,2024-08-01,0.8131803600993377
282,2024-08-07,0.7781445036721446
282,2024-08-08,0.8112505173841059
282,2024-08-09,0.8215773679853607
282,2024-08-15,0.8332828429984315
282,2024-08-16,0.8689508267253399
282,2024-08-25,0.8135690108705124
282,2024-08-26,0.8017533875043569
282,2024-08-27,0.8282230987495643
282,2024-08-29,0.8052788155716277
282,2024-09-04,0.7874072793220634
282,2024-09-06,0.7848023865022656
282,2024-09-08,0.7605858149616591
282,2024-09-14,0.2503570460907546
282,2024-09-17,0.22880726625130707
282,2024-09-19,0.20649682966081387
282,2024-09-20,0.21825833192641164
282,2024-09-21,0.21640291423405367
282,2024-09-23,0.1967180488083827
282,2024-09-24,0.2195927234010108
282,2024-09-27,0.20576607566878705
282,2024-10-01,0.19448151985665738
282,2024-10-02,0.1835140660399965
282,2024-10-06,0.18358910375457477
282,2024-10-11,0.1705837692521349
282,2024-10-12,0.15048579644475427
282,2024-10-13,0.17940841892863368
282,2024-10-22,0.17789028801956255
282,2024-10-23,0.1676971914212269
282,2024-10-25,0.17607978403298188
282,2024-10-26,0.20630865868101728
282,2024-11-06,0.1645697406544092
282,2024-11-09,0.13811158545551586
282,2024-11-10,0.15410246451834264
282,2024-11-14,0.16492569751546707
282,2024-11-17,0.14847315525335483
282,2024-11-18,0.14394507423100383
282,2024-11-19,0.1321836145134411
282,2024-12-01,0.18052768753812304
282,2024-12-07,0.1743893506012548
282,2024-12-13,0.1731390680823022
282,2024-12-18,0.16326132050039213
283,2024-04-07,0.2536332139582166
283,2024-04-09,0.25210074809379157
283,2024-04-13,0.22979117812324917
283,2024-04-19,0.2773306530241088
283,2024-04-21,0.27806206612420337
283,2024-04-22,0.2516501505707683
283,2024-04-23,0.2611155026065376
283,2024-04-24,0.2615187048068842
283,2024-04-30,0.2626794627654685
283,2024-05-04,0.2738538846656366
283,2024-05-13,0.26290833498384863
283,2024-05-17,0.2706961285476049
283,2024-05-20,0.29687558132791164
283,2024-05-22,0.28455113893764444
283,2024-05-23,0.23870912444083095
283,2024-05-27,0.2523689625334845
283,2024-05-30,0.23565294682641466
283,2024-05-31,0.2996958765932488
283,2024-06-05,0.24259923404234365
283,2024-06-06,0.21114151190121858
